weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;25.0;8.0;2016.0;11:30;17,33;V;ponta;0,0638;0,047;1,11;0,81;1,92
Thu;25.0;8.0;2016.0;11:45;6,5;V;ponta;0,0638;0,047;0,41;0,31;0,72
Thu;25.0;8.0;2016.0;12:00;15,0;V;ponta;0,0638;0,047;0,96;0,71;1,66
Thu;25.0;8.0;2016.0;12:15;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Thu;25.0;8.0;2016.0;12:30;5,5;V;cheia;0,0605;0,0406;0,33;0,22;0,56
Thu;25.0;8.0;2016.0;12:45;17,5;V;cheia;0,0605;0,0406;1,06;0,71;1,77
Thu;25.0;8.0;2016.0;13:00;17,5;V;cheia;0,0605;0,0406;1,06;0,71;1,77
Thu;25.0;8.0;2016.0;13:15;12,5;V;cheia;0,0605;0,0406;0,76;0,51;1,26
Thu;25.0;8.0;2016.0;13:30;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;13:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;14:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;14:15;25,5;V;cheia;0,0605;0,0406;1,54;1,04;2,58
Thu;25.0;8.0;2016.0;14:30;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Thu;25.0;8.0;2016.0;14:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;15:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;15:15;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Thu;25.0;8.0;2016.0;15:30;6,5;V;cheia;0,0605;0,0406;0,39;0,26;0,66
Thu;25.0;8.0;2016.0;15:45;17,5;V;cheia;0,0605;0,0406;1,06;0,71;1,77
Thu;25.0;8.0;2016.0;16:00;17,5;V;cheia;0,0605;0,0406;1,06;0,71;1,77
Thu;25.0;8.0;2016.0;16:15;12,0;V;cheia;0,0605;0,0406;0,73;0,49;1,21
Thu;25.0;8.0;2016.0;16:30;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;16:45;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Thu;25.0;8.0;2016.0;17:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;17:15;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;17:30;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Thu;25.0;8.0;2016.0;17:45;5,0;V;cheia;0,0605;0,0406;0,3;0,2;0,51
Thu;25.0;8.0;2016.0;18:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;18:15;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;18:30;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;18:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;19:00;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;19:15;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;19:30;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Thu;25.0;8.0;2016.0;19:45;25,5;V;cheia;0,0605;0,0406;1,54;1,04;2,58
Thu;25.0;8.0;2016.0;20:00;5,0;V;cheia;0,0605;0,0406;0,3;0,2;0,51
Thu;25.0;8.0;2016.0;20:15;17,25;V;cheia;0,0605;0,0406;1,04;0,7;1,74
Thu;25.0;8.0;2016.0;20:30;17,25;V;cheia;0,0605;0,0406;1,04;0,7;1,74
Thu;25.0;8.0;2016.0;20:45;11,0;V;cheia;0,0605;0,0406;0,67;0,45;1,11
Thu;25.0;8.0;2016.0;21:00;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Thu;25.0;8.0;2016.0;21:15;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Thu;25.0;8.0;2016.0;21:30;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Thu;25.0;8.0;2016.0;21:45;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Thu;25.0;8.0;2016.0;22:00;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Thu;25.0;8.0;2016.0;22:15;25,5;V;cheia;0,0605;0,0406;1,54;1,04;2,58
Thu;25.0;8.0;2016.0;22:30;5,5;V;cheia;0,0605;0,0406;0,33;0,22;0,56
Thu;25.0;8.0;2016.0;22:45;17,25;V;cheia;0,0605;0,0406;1,04;0,7;1,74
Thu;25.0;8.0;2016.0;23:00;17,25;V;cheia;0,0605;0,0406;1,04;0,7;1,74
Thu;25.0;8.0;2016.0;23:15;19,0;V;cheia;0,0605;0,0406;1,15;0,77;1,92
Thu;25.0;8.0;2016.0;23:30;19,0;V;cheia;0,0605;0,0406;1,15;0,77;1,92
Thu;25.0;8.0;2016.0;23:45;4,0;V;cheia;0,0605;0,0406;0,24;0,16;0,4
Fri;26.0;8.0;2016.0;00:00;15,0;V;vazio;0,045;0,0224;0,68;0,34;1,01
Fri;26.0;8.0;2016.0;00:15;15,75;V;vazio;0,045;0,0224;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;00:30;15,75;V;vazio;0,045;0,0224;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;00:45;15,75;V;vazio;0,045;0,0224;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;01:00;15,75;V;vazio;0,045;0,0224;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;01:15;19,5;V;vazio;0,045;0,0224;0,88;0,44;1,31
Fri;26.0;8.0;2016.0;01:30;19,5;V;vazio;0,045;0,0224;0,88;0,44;1,31
Fri;26.0;8.0;2016.0;01:45;6,0;V;vazio;0,045;0,0224;0,27;0,13;0,4
Fri;26.0;8.0;2016.0;02:00;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;02:15;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;02:30;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;02:45;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;03:00;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;03:15;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;03:30;15,57;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Fri;26.0;8.0;2016.0;03:45;19,0;V;super-vazio;0,0444;0,0219;0,84;0,42;1,26
Fri;26.0;8.0;2016.0;04:00;19,0;V;super-vazio;0,0444;0,0219;0,84;0,42;1,26
Fri;26.0;8.0;2016.0;04:15;4,0;V;super-vazio;0,0444;0,0219;0,18;0,09;0,27
Fri;26.0;8.0;2016.0;04:30;16,0;V;super-vazio;0,0444;0,0219;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;04:45;16,0;V;super-vazio;0,0444;0,0219;0,71;0,35;1,06
Fri;26.0;8.0;2016.0;05:00;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Fri;26.0;8.0;2016.0;05:15;5,5;V;super-vazio;0,0444;0,0219;0,24;0,12;0,36
Fri;26.0;8.0;2016.0;05:30;17,25;V;super-vazio;0,0444;0,0219;0,77;0,38;1,14
Fri;26.0;8.0;2016.0;05:45;17,25;V;super-vazio;0,0444;0,0219;0,77;0,38;1,14
Fri;26.0;8.0;2016.0;06:00;12,0;V;vazio;0,045;0,0224;0,54;0,27;0,81
Fri;26.0;8.0;2016.0;06:15;15,0;V;vazio;0,045;0,0224;0,68;0,34;1,01
Fri;26.0;8.0;2016.0;06:30;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Fri;26.0;8.0;2016.0;06:45;6,0;V;vazio;0,045;0,0224;0,27;0,13;0,4
Fri;26.0;8.0;2016.0;07:00;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;07:15;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;07:30;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;07:45;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Fri;26.0;8.0;2016.0;08:00;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Fri;26.0;8.0;2016.0;08:15;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Fri;26.0;8.0;2016.0;08:30;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;08:45;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Fri;26.0;8.0;2016.0;09:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Fri;26.0;8.0;2016.0;09:15;16,0;V;ponta;0,0638;0,047;1,02;0,75;1,77
Fri;26.0;8.0;2016.0;09:30;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Fri;26.0;8.0;2016.0;09:45;5,5;V;ponta;0,0638;0,047;0,35;0,26;0,61
Fri;26.0;8.0;2016.0;10:00;17,75;V;ponta;0,0638;0,047;1,13;0,83;1,97
Fri;26.0;8.0;2016.0;10:15;17,75;V;ponta;0,0638;0,047;1,13;0,83;1,97
Fri;26.0;8.0;2016.0;10:30;11,5;V;ponta;0,0638;0,047;0,73;0,54;1,27
Fri;26.0;8.0;2016.0;10:45;17,13;V;ponta;0,0638;0,047;1,09;0,81;1,9
Fri;26.0;8.0;2016.0;11:00;17,13;V;ponta;0,0638;0,047;1,09;0,81;1,9
Fri;26.0;8.0;2016.0;11:15;17,13;V;ponta;0,0638;0,047;1,09;0,81;1,9
Fri;26.0;8.0;2016.0;11:30;17,13;V;ponta;0,0638;0,047;1,09;0,81;1,9
Fri;26.0;8.0;2016.0;11:45;10,5;V;ponta;0,0638;0,047;0,67;0,49;1,16
Fri;26.0;8.0;2016.0;12:00;15,5;V;ponta;0,0638;0,047;0,99;0,73;1,72
Fri;26.0;8.0;2016.0;12:15;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;12:30;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Fri;26.0;8.0;2016.0;12:45;13,33;V;cheia;0,0605;0,0406;0,81;0,54;1,35
Fri;26.0;8.0;2016.0;13:00;13,33;V;cheia;0,0605;0,0406;0,81;0,54;1,35
Fri;26.0;8.0;2016.0;13:15;13,33;V;cheia;0,0605;0,0406;0,81;0,54;1,35
Fri;26.0;8.0;2016.0;13:30;15,4;V;cheia;0,0605;0,0406;0,93;0,63;1,56
Fri;26.0;8.0;2016.0;13:45;15,4;V;cheia;0,0605;0,0406;0,93;0,63;1,56
Fri;26.0;8.0;2016.0;14:00;15,4;V;cheia;0,0605;0,0406;0,93;0,63;1,56
Fri;26.0;8.0;2016.0;14:15;15,4;V;cheia;0,0605;0,0406;0,93;0,63;1,56
Fri;26.0;8.0;2016.0;14:30;15,4;V;cheia;0,0605;0,0406;0,93;0,63;1,56
Fri;26.0;8.0;2016.0;14:45;13,5;V;cheia;0,0605;0,0406;0,82;0,55;1,36
Fri;26.0;8.0;2016.0;15:00;16,63;V;cheia;0,0605;0,0406;1,01;0,68;1,68
Fri;26.0;8.0;2016.0;15:15;16,63;V;cheia;0,0605;0,0406;1,01;0,68;1,68
Fri;26.0;8.0;2016.0;15:30;16,63;V;cheia;0,0605;0,0406;1,01;0,68;1,68
Fri;26.0;8.0;2016.0;15:45;16,63;V;cheia;0,0605;0,0406;1,01;0,68;1,68
Fri;26.0;8.0;2016.0;16:00;19,25;V;cheia;0,0605;0,0406;1,16;0,78;1,95
Fri;26.0;8.0;2016.0;16:15;19,25;V;cheia;0,0605;0,0406;1,16;0,78;1,95
Fri;26.0;8.0;2016.0;16:30;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Fri;26.0;8.0;2016.0;16:45;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Fri;26.0;8.0;2016.0;17:00;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Fri;26.0;8.0;2016.0;17:15;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Fri;26.0;8.0;2016.0;17:30;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Fri;26.0;8.0;2016.0;17:45;3,0;V;cheia;0,0605;0,0406;0,18;0,12;0,3
Fri;26.0;8.0;2016.0;18:00;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;18:15;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;18:30;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;18:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;19:00;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;19:15;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;19:30;13,5;V;cheia;0,0605;0,0406;0,82;0,55;1,36
Fri;26.0;8.0;2016.0;19:45;16,5;V;cheia;0,0605;0,0406;1,0;0,67;1,67
Fri;26.0;8.0;2016.0;20:00;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Fri;26.0;8.0;2016.0;20:15;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Fri;26.0;8.0;2016.0;20:30;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;20:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;21:00;14,5;V;cheia;0,0605;0,0406;0,88;0,59;1,47
Fri;26.0;8.0;2016.0;21:15;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;21:30;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Fri;26.0;8.0;2016.0;21:45;12,83;V;cheia;0,0605;0,0406;0,78;0,52;1,3
Fri;26.0;8.0;2016.0;22:00;12,83;V;cheia;0,0605;0,0406;0,78;0,52;1,3
Fri;26.0;8.0;2016.0;22:15;12,83;V;cheia;0,0605;0,0406;0,78;0,52;1,3
Fri;26.0;8.0;2016.0;22:30;13,5;V;cheia;0,0605;0,0406;0,82;0,55;1,36
Fri;26.0;8.0;2016.0;22:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;23:00;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Fri;26.0;8.0;2016.0;23:15;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;23:30;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Fri;26.0;8.0;2016.0;23:45;16,67;V;cheia;0,0605;0,0406;1,01;0,68;1,69
Sat;27.0;8.0;2016.0;00:00;16,67;V;vazio;0,045;0,0224;0,75;0,37;1,12
Sat;27.0;8.0;2016.0;00:15;16,67;V;vazio;0,045;0,0224;0,75;0,37;1,12
Sat;27.0;8.0;2016.0;00:30;16,67;V;vazio;0,045;0,0224;0,75;0,37;1,12
Sat;27.0;8.0;2016.0;00:45;16,67;V;vazio;0,045;0,0224;0,75;0,37;1,12
Sat;27.0;8.0;2016.0;01:00;16,67;V;vazio;0,045;0,0224;0,75;0,37;1,12
Sat;27.0;8.0;2016.0;01:15;15,4;V;vazio;0,045;0,0224;0,69;0,34;1,04
Sat;27.0;8.0;2016.0;01:30;15,4;V;vazio;0,045;0,0224;0,69;0,34;1,04
Sat;27.0;8.0;2016.0;01:45;15,4;V;vazio;0,045;0,0224;0,69;0,34;1,04
Sat;27.0;8.0;2016.0;02:00;15,4;V;super-vazio;0,0444;0,0219;0,68;0,34;1,02
Sat;27.0;8.0;2016.0;02:15;15,4;V;super-vazio;0,0444;0,0219;0,68;0,34;1,02
Sat;27.0;8.0;2016.0;02:30;6,0;V;super-vazio;0,0444;0,0219;0,27;0,13;0,4
Sat;27.0;8.0;2016.0;02:45;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;03:00;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;03:15;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;03:30;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;03:45;14,5;V;super-vazio;0,0444;0,0219;0,64;0,32;0,96
Sat;27.0;8.0;2016.0;04:00;15,5;V;super-vazio;0,0444;0,0219;0,69;0,34;1,03
Sat;27.0;8.0;2016.0;04:15;16,0;V;super-vazio;0,0444;0,0219;0,71;0,35;1,06
Sat;27.0;8.0;2016.0;04:30;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;04:45;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sat;27.0;8.0;2016.0;05:00;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Sat;27.0;8.0;2016.0;05:15;6,0;V;super-vazio;0,0444;0,0219;0,27;0,13;0,4
Sat;27.0;8.0;2016.0;05:30;17,75;V;super-vazio;0,0444;0,0219;0,79;0,39;1,18
Sat;27.0;8.0;2016.0;05:45;17,75;V;super-vazio;0,0444;0,0219;0,79;0,39;1,18
Sat;27.0;8.0;2016.0;06:00;17,75;V;vazio;0,045;0,0224;0,8;0,4;1,2
Sat;27.0;8.0;2016.0;06:15;17,75;V;vazio;0,045;0,0224;0,8;0,4;1,2
Sat;27.0;8.0;2016.0;06:30;12,67;V;vazio;0,045;0,0224;0,57;0,28;0,85
Sat;27.0;8.0;2016.0;06:45;12,67;V;vazio;0,045;0,0224;0,57;0,28;0,85
Sat;27.0;8.0;2016.0;07:00;12,67;V;vazio;0,045;0,0224;0,57;0,28;0,85
Sat;27.0;8.0;2016.0;07:15;13,0;V;vazio;0,045;0,0224;0,59;0,29;0,88
Sat;27.0;8.0;2016.0;07:30;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sat;27.0;8.0;2016.0;07:45;3,0;V;vazio;0,045;0,0224;0,14;0,07;0,2
Sat;27.0;8.0;2016.0;08:00;15,0;V;vazio;0,045;0,0224;0,68;0,34;1,01
Sat;27.0;8.0;2016.0;08:15;15,0;V;vazio;0,045;0,0224;0,68;0,34;1,01
Sat;27.0;8.0;2016.0;08:30;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Sat;27.0;8.0;2016.0;08:45;13,83;V;vazio;0,045;0,0224;0,62;0,31;0,93
Sat;27.0;8.0;2016.0;09:00;13,83;V;cheia;0,0605;0,0406;0,84;0,56;1,4
Sat;27.0;8.0;2016.0;09:15;13,83;V;cheia;0,0605;0,0406;0,84;0,56;1,4
Sat;27.0;8.0;2016.0;09:30;14,5;V;cheia;0,0605;0,0406;0,88;0,59;1,47
Sat;27.0;8.0;2016.0;09:45;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Sat;27.0;8.0;2016.0;10:00;4,0;V;cheia;0,0605;0,0406;0,24;0,16;0,4
Sat;27.0;8.0;2016.0;10:15;20,0;V;cheia;0,0605;0,0406;1,21;0,81;2,02
Sat;27.0;8.0;2016.0;10:30;20,0;V;cheia;0,0605;0,0406;1,21;0,81;2,02
Sat;27.0;8.0;2016.0;10:45;11,0;V;cheia;0,0605;0,0406;0,67;0,45;1,11
Sat;27.0;8.0;2016.0;11:00;16,5;V;cheia;0,0605;0,0406;1,0;0,67;1,67
Sat;27.0;8.0;2016.0;11:15;16,5;V;cheia;0,0605;0,0406;1,0;0,67;1,67
Sat;27.0;8.0;2016.0;11:30;17,0;V;cheia;0,0605;0,0406;1,03;0,69;1,72
Sat;27.0;8.0;2016.0;11:45;17,0;V;cheia;0,0605;0,0406;1,03;0,69;1,72
Sat;27.0;8.0;2016.0;12:00;17,0;V;cheia;0,0605;0,0406;1,03;0,69;1,72
Sat;27.0;8.0;2016.0;12:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Sat;27.0;8.0;2016.0;12:30;14,17;V;cheia;0,0605;0,0406;0,86;0,58;1,43
Sat;27.0;8.0;2016.0;12:45;14,17;V;cheia;0,0605;0,0406;0,86;0,58;1,43
Sat;27.0;8.0;2016.0;13:00;14,17;V;cheia;0,0605;0,0406;0,86;0,58;1,43
Sat;27.0;8.0;2016.0;13:15;14,5;V;cheia;0,0605;0,0406;0,88;0,59;1,47
Sat;27.0;8.0;2016.0;13:30;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Sat;27.0;8.0;2016.0;13:45;4,5;V;cheia;0,0605;0,0406;0,27;0,18;0,45
Sat;27.0;8.0;2016.0;14:00;16,5;V;vazio;0,045;0,0224;0,74;0,37;1,11
Sat;27.0;8.0;2016.0;14:15;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;14:30;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;14:45;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;15:00;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;15:15;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;15:30;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;15:45;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;16:00;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;16:15;16,89;V;vazio;0,045;0,0224;0,76;0,38;1,14
Sat;27.0;8.0;2016.0;16:30;15,5;V;vazio;0,045;0,0224;0,7;0,35;1,04
Sat;27.0;8.0;2016.0;16:45;28,5;V;vazio;0,045;0,0224;1,28;0,64;1,92
Sat;27.0;8.0;2016.0;17:00;13,67;V;vazio;0,045;0,0224;0,62;0,31;0,92
Sat;27.0;8.0;2016.0;17:15;13,67;V;vazio;0,045;0,0224;0,62;0,31;0,92
Sat;27.0;8.0;2016.0;17:30;13,67;V;vazio;0,045;0,0224;0,62;0,31;0,92
Sat;27.0;8.0;2016.0;17:45;21,0;V;vazio;0,045;0,0224;0,95;0,47;1,42
Sat;27.0;8.0;2016.0;18:00;21,0;V;vazio;0,045;0,0224;0,95;0,47;1,42
Sat;27.0;8.0;2016.0;18:15;5,0;V;vazio;0,045;0,0224;0,22;0,11;0,34
Sat;27.0;8.0;2016.0;18:30;19,75;V;vazio;0,045;0,0224;0,89;0,44;1,33
Sat;27.0;8.0;2016.0;18:45;19,75;V;vazio;0,045;0,0224;0,89;0,44;1,33
Sat;27.0;8.0;2016.0;19:00;11,5;V;vazio;0,045;0,0224;0,52;0,26;0,78
Sat;27.0;8.0;2016.0;19:15;16,75;V;vazio;0,045;0,0224;0,75;0,38;1,13
Sat;27.0;8.0;2016.0;19:30;16,75;V;vazio;0,045;0,0224;0,75;0,38;1,13
Sat;27.0;8.0;2016.0;19:45;16,5;V;vazio;0,045;0,0224;0,74;0,37;1,11
Sat;27.0;8.0;2016.0;20:00;16,88;V;cheia;0,0605;0,0406;1,02;0,69;1,71
Sat;27.0;8.0;2016.0;20:15;16,88;V;cheia;0,0605;0,0406;1,02;0,69;1,71
Sat;27.0;8.0;2016.0;20:30;16,88;V;cheia;0,0605;0,0406;1,02;0,69;1,71
Sat;27.0;8.0;2016.0;20:45;16,88;V;cheia;0,0605;0,0406;1,02;0,69;1,71
Sat;27.0;8.0;2016.0;21:00;20,5;V;cheia;0,0605;0,0406;1,24;0,83;2,07
Sat;27.0;8.0;2016.0;21:15;20,5;V;cheia;0,0605;0,0406;1,24;0,83;2,07
Sat;27.0;8.0;2016.0;21:30;5,5;V;cheia;0,0605;0,0406;0,33;0,22;0,56
Sat;27.0;8.0;2016.0;21:45;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Sat;27.0;8.0;2016.0;22:00;15,5;V;vazio;0,045;0,0224;0,7;0,35;1,04
Sat;27.0;8.0;2016.0;22:15;18,0;V;vazio;0,045;0,0224;0,81;0,4;1,21
Sat;27.0;8.0;2016.0;22:30;18,0;V;vazio;0,045;0,0224;0,81;0,4;1,21
Sat;27.0;8.0;2016.0;22:45;3,5;V;vazio;0,045;0,0224;0,16;0,08;0,24
Sat;27.0;8.0;2016.0;23:00;14,5;V;vazio;0,045;0,0224;0,65;0,32;0,98
Sat;27.0;8.0;2016.0;23:15;17,0;V;vazio;0,045;0,0224;0,77;0,38;1,15
Sat;27.0;8.0;2016.0;23:30;16,0;V;vazio;0,045;0,0224;0,72;0,36;1,08
Sat;27.0;8.0;2016.0;23:45;14,0;V;vazio;0,045;0,0224;0,63;0,31;0,94
Sun;28.0;8.0;2016.0;00:00;16,0;V;vazio;0,045;0,0224;0,72;0,36;1,08
Sun;28.0;8.0;2016.0;00:15;16,5;V;vazio;0,045;0,0224;0,74;0,37;1,11
Sun;28.0;8.0;2016.0;00:30;16,5;V;vazio;0,045;0,0224;0,74;0,37;1,11
Sun;28.0;8.0;2016.0;00:45;16,0;V;vazio;0,045;0,0224;0,72;0,36;1,08
Sun;28.0;8.0;2016.0;01:00;27,5;V;vazio;0,045;0,0224;1,24;0,62;1,85
Sun;28.0;8.0;2016.0;01:15;5,5;V;vazio;0,045;0,0224;0,25;0,12;0,37
Sun;28.0;8.0;2016.0;01:30;18,5;V;vazio;0,045;0,0224;0,83;0,41;1,25
Sun;28.0;8.0;2016.0;01:45;18,5;V;vazio;0,045;0,0224;0,83;0,41;1,25
Sun;28.0;8.0;2016.0;02:00;12,0;V;super-vazio;0,0444;0,0219;0,53;0,26;0,8
Sun;28.0;8.0;2016.0;02:15;16,0;V;super-vazio;0,0444;0,0219;0,71;0,35;1,06
Sun;28.0;8.0;2016.0;02:30;16,5;V;super-vazio;0,0444;0,0219;0,73;0,36;1,09
Sun;28.0;8.0;2016.0;02:45;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sun;28.0;8.0;2016.0;03:00;22,5;V;super-vazio;0,0444;0,0219;1,0;0,49;1,49
Sun;28.0;8.0;2016.0;03:15;5,5;V;super-vazio;0,0444;0,0219;0,24;0,12;0,36
Sun;28.0;8.0;2016.0;03:30;14,0;V;super-vazio;0,0444;0,0219;0,62;0,31;0,93
Sun;28.0;8.0;2016.0;03:45;14,5;V;super-vazio;0,0444;0,0219;0,64;0,32;0,96
Sun;28.0;8.0;2016.0;04:00;14,0;V;super-vazio;0,0444;0,0219;0,62;0,31;0,93
Sun;28.0;8.0;2016.0;04:15;15,0;V;super-vazio;0,0444;0,0219;0,67;0,33;0,99
Sun;28.0;8.0;2016.0;04:30;16,5;V;super-vazio;0,0444;0,0219;0,73;0,36;1,09
Sun;28.0;8.0;2016.0;04:45;16,5;V;super-vazio;0,0444;0,0219;0,73;0,36;1,09
